1
26.50,27.25,27.50,28.75,31.25,29.00,29.00,28.50,
27.00,27.25,27.00,29.75,34.75,29.00,28.75,28.00,
26.50,27.00,26.75,32.00,61.50,32.50,28.75,27.75,
26.25,26.00,26.25,29.00,36.50,30.50,29.50,28.25,
26.25,25.75,25.75,27.00,30.25,27.75,29.00,28.00,
25.75,25.75,25.75,25.75,28.00,26.50,28.25,27.25,
25.75,26.25,26.25,26.00,26.75,26.50,26.50,25.75,
25.75,25.75,26.00,26.75,27.25,27.25,25.75,25.25,
27.25,27.50,27.00,28.75,30.75,29.00,29.00,28.50,
27.00,27.00,27.00,29.75,34.50,29.00,29.00,27.75,
26.00,26.75,26.75,31.75,59.75,32.25,29.00,27.75,
26.00,26.00,26.25,29.00,36.00,30.00,29.00,28.50,
26.00,25.75,25.75,26.75,30.50,27.50,28.50,28.00,
26.00,26.00,25.75,25.75,28.00,26.00,28.25,27.00,
25.50,25.75,26.00,26.00,26.75,26.75,25.75,26.25,
25.50,25.75,26.00,26.75,27.00,26.50,26.25,25.25,
27.25,27.50,27.75,28.75,30.50,28.50,29.00,28.00,
27.25,26.75,26.75,29.75,34.50,29.25,28.75,28.00,
27.00,26.75,27.00,31.50,59.25,32.25,29.00,27.75,
26.00,26.00,26.25,29.50,38.25,30.75,29.50,28.00,
26.50,25.75,25.75,27.00,31.00,27.75,28.50,27.75,
26.00,26.25,25.25,25.75,28.50,26.25,28.25,27.25,
25.50,25.75,25.75,25.75,26.50,26.50,26.25,26.25,
25.75,25.50,25.75,26.75,27.00,26.25,26.25,25.00,
27.50,27.25,27.25,28.75,30.50,28.75,28.75,28.25,
26.50,27.00,27.00,29.75,34.50,29.00,28.50,27.75,
26.75,27.00,26.75,31.50,57.50,32.25,28.75,27.75,
26.00,26.00,26.25,29.25,38.25,30.75,29.25,28.50,
26.25,25.50,25.25,27.00,31.00,28.00,28.50,27.75,
26.00,25.50,25.50,25.50,28.75,26.25,28.00,27.50,
25.00,25.75,25.50,26.00,26.50,26.75,26.50,26.00,
25.00,25.50,26.00,27.50,26.75,26.50,26.00,24.75,
27.00,27.25,26.75,28.25,30.25,28.25,28.25,28.00,
27.00,26.75,26.50,29.50,34.50,29.00,28.75,27.25,
26.50,26.75,26.25,31.25,56.25,31.75,28.50,27.50,
26.25,26.25,26.25,29.50,38.75,31.25,29.00,28.25,
25.75,26.00,25.75,27.00,30.25,28.00,28.50,27.75,
25.75,25.75,25.50,26.00,28.50,26.25,28.25,26.75,
25.75,26.00,25.75,26.00,26.50,26.50,26.25,26.00,
25.75,25.25,25.75,26.75,27.00,26.00,26.00,25.25,
26.75,27.50,27.00,28.50,30.75,28.25,29.00,28.25,
27.00,26.75,26.75,29.50,34.75,29.00,29.00,28.00,
26.25,27.00,26.50,31.75,56.00,32.25,28.75,28.25,
25.75,26.00,26.50,29.75,38.25,31.25,29.50,28.00,
26.25,25.75,25.50,27.00,31.00,28.50,28.50,28.00,
26.00,25.50,25.25,25.50,28.50,26.25,28.00,27.25,
25.75,25.50,26.25,26.00,26.75,26.75,26.75,26.25,
25.75,25.50,26.00,26.50,27.50,27.00,26.50,26.00,
26.75,27.50,27.00,28.50,30.25,28.75,28.75,28.50,
27.00,26.75,26.75,29.25,34.75,28.75,28.50,28.00,
26.00,26.75,26.50,31.25,54.00,31.50,28.75,27.25,
26.25,26.25,26.25,29.75,41.00,31.25,29.25,28.50,
26.00,26.00,25.75,27.25,30.75,28.50,28.75,28.00,
26.00,25.50,25.50,25.75,29.00,26.50,28.00,27.00,
25.25,25.75,26.00,26.00,26.50,26.75,26.50,26.25,
25.50,25.50,26.00,27.00,26.75,26.25,25.75,25.50,
27.00,27.00,27.25,28.00,30.25,28.50,28.50,28.00,
27.00,27.00,27.00,29.50,35.25,29.00,28.50,28.00,
26.50,26.75,27.00,31.50,54.75,31.75,28.50,27.25,
26.00,25.75,26.00,30.00,39.25,30.50,29.50,28.25,
25.75,26.00,25.50,27.00,31.00,28.50,28.75,28.00,
25.75,25.75,25.25,26.00,28.50,26.25,28.25,27.00,
25.75,25.75,26.00,25.75,26.75,26.50,26.75,26.00,
25.75,26.00,26.50,26.75,27.00,26.75,26.50,26.00,
27.50,27.25,27.25,28.25,30.00,28.75,28.75,28.25,
27.00,27.00,27.25,30.00,34.25,28.75,28.75,28.00,
26.50,26.75,26.75,33.50,52.00,30.00,28.75,27.50,
26.25,25.75,26.50,31.25,41.25,30.00,29.50,28.00,
26.25,26.00,26.25,28.00,31.75,28.00,29.00,27.75,
25.75,25.25,25.75,26.25,29.50,26.50,29.25,27.00,
25.75,26.25,25.75,25.50,26.75,26.75,26.50,25.50,
25.75,25.75,25.50,27.00,27.00,26.50,26.25,26.00,
27.25,27.75,27.50,28.75,30.50,28.75,29.00,27.75,
27.00,27.25,27.00,30.00,34.50,28.75,29.00,27.25,
26.25,26.75,27.00,34.75,53.00,30.25,28.50,27.50,
26.25,26.00,26.75,30.75,38.25,29.50,29.75,28.00,
26.00,26.00,25.50,28.00,31.25,27.75,29.25,27.75,
25.75,26.00,25.50,26.25,29.00,26.25,28.75,26.75,
25.25,26.00,26.00,26.00,27.00,26.50,26.75,26.25,
25.50,25.75,26.25,26.50,26.50,26.75,26.25,25.75,
26.75,27.25,27.50,29.00,30.50,28.75,29.00,27.75,
27.00,27.00,27.25,30.25,34.50,28.50,28.50,27.75,
26.25,26.75,27.25,35.25,54.50,30.75,28.50,27.50,
26.00,25.75,26.50,31.00,39.25,29.25,29.50,27.50,
26.00,25.75,25.75,28.00,30.75,27.50,29.25,27.75,
26.00,25.75,25.25,26.00,29.00,26.50,29.00,27.00,
25.25,26.00,25.50,25.75,26.75,26.25,26.50,25.25,
25.50,25.25,26.50,26.75,27.25,26.25,26.25,25.75,
27.00,27.75,27.00,29.00,30.75,28.50,28.75,28.50,
27.00,26.75,27.25,30.50,34.25,28.75,28.25,27.50,
26.00,27.00,26.75,35.75,54.75,30.50,28.25,27.50,
26.50,25.75,26.50,30.75,38.00,29.00,29.25,27.75,
25.75,25.75,25.50,28.00,31.25,27.50,29.25,27.50,
25.75,25.75,25.25,26.50,29.00,26.00,28.75,26.75,
26.25,26.25,25.50,26.00,27.00,26.25,26.50,26.00,
25.75,25.75,26.00,26.25,27.25,26.25,26.25,25.50,
26.75,27.25,27.25,28.50,31.00,28.50,29.00,27.75,
27.00,26.50,26.75,30.00,34.00,28.75,28.75,27.50,
26.25,27.00,27.00,36.00,53.75,30.00,28.50,27.25,
26.25,25.75,26.25,30.75,37.50,29.25,29.25,27.50,
25.75,25.75,25.25,28.25,31.00,27.75,28.75,27.00,
25.50,25.75,25.50,26.25,29.25,26.00,28.50,26.50,
26.00,25.75,26.00,25.75,27.00,26.75,26.75,26.00,
25.25,25.75,26.00,26.75,27.00,25.75,26.25,25.50,
26.75,27.00,26.75,28.50,30.25,28.50,28.75,28.00,
27.00,26.75,26.75,30.00,34.00,28.75,28.75,27.50,
26.50,27.00,27.50,35.75,53.25,30.00,28.50,27.00,
25.75,25.50,26.25,30.75,38.75,29.25,29.50,27.00,
26.25,25.75,25.50,28.50,31.25,27.50,29.25,27.50,
25.75,25.75,25.00,26.25,28.75,26.00,28.25,26.75,
25.50,26.00,25.75,26.00,26.50,26.75,26.50,25.75,
25.50,26.00,26.25,27.00,26.75,26.50,26.25,25.00,
26.50,27.00,26.75,28.25,30.25,28.50,29.00,27.50,
26.75,26.75,27.00,30.00,33.50,28.50,28.25,27.00,
26.50,26.75,27.00,36.50,52.25,29.50,28.00,26.75,
25.75,25.75,26.75,30.50,36.50,29.00,29.00,27.50,
25.50,25.25,25.50,28.25,31.25,27.50,29.00,27.25,
25.00,25.50,25.25,26.00,28.50,26.00,28.50,26.25,
25.50,25.75,25.00,26.00,26.50,26.50,26.25,26.00,
25.25,25.25,25.50,26.25,26.75,26.75,25.75,25.00,
26.75,27.00,26.75,27.75,29.75,28.00,28.75,27.75,
26.75,27.00,27.00,30.25,33.50,28.00,28.50,27.00,
26.50,26.75,27.25,36.75,50.00,29.50,28.00,27.00,
26.00,25.75,26.75,31.50,38.25,29.00,29.00,27.25,
25.50,25.75,25.50,28.00,30.50,27.50,29.00,27.00,
25.75,25.50,25.25,26.50,28.25,25.75,28.25,26.75,
25.25,25.50,25.00,25.50,27.25,26.50,26.25,25.75,
25.25,25.75,26.50,26.50,27.25,26.50,25.75,25.75,
26.75,27.00,26.75,28.25,30.00,28.50,28.50,28.00,
27.00,26.50,27.25,30.00,33.25,28.25,28.50,27.75,
26.25,27.00,27.00,37.25,50.25,29.50,28.50,27.25,
26.00,25.75,26.50,31.25,38.00,28.75,29.00,27.50,
26.00,25.50,26.00,28.50,31.50,27.75,29.00,27.00,
25.25,25.50,25.25,26.75,28.25,26.25,28.50,26.75,
25.50,25.50,25.25,26.00,26.75,26.50,26.75,26.00,
25.50,25.50,25.75,26.75,26.50,26.75,25.75,25.50,
26.50,27.00,27.00,28.25,29.75,28.00,28.25,28.00,
26.50,26.50,26.50,30.00,33.25,28.25,27.75,27.75,
26.00,26.75,27.00,37.00,49.50,29.25,28.25,27.00,
26.00,25.75,26.50,31.50,37.00,28.75,29.25,27.25,
26.00,25.50,25.25,28.00,31.25,27.25,28.75,26.75,
25.00,25.50,24.50,26.25,28.75,25.75,28.25,26.50,
25.75,25.50,25.25,25.75,26.50,26.25,26.25,25.50,
24.75,25.00,26.25,26.25,26.75,26.50,25.75,25.25,
26.75,26.50,27.00,28.00,30.00,28.25,28.75,27.50,
26.75,26.25,27.25,30.25,33.00,28.25,28.25,27.25,
26.25,26.75,27.50,37.75,48.75,29.50,27.75,27.00,
26.00,25.75,26.50,31.75,37.50,28.75,29.25,26.75,
25.50,25.25,25.75,28.50,30.50,27.25,28.75,27.25,
25.50,25.50,25.00,26.25,28.25,26.00,28.50,26.25,
25.25,25.75,25.25,25.75,26.75,27.00,26.50,26.00,
25.00,25.75,26.25,26.75,26.75,26.50,26.25,25.25,
27.25,27.25,27.50,28.50,29.50,28.25,28.75,28.25,
26.50,26.75,27.00,29.75,33.00,28.25,28.50,27.25,
26.00,26.50,26.75,38.00,49.50,29.25,28.25,26.50,
26.00,26.00,26.50,31.75,35.50,28.50,29.50,27.25,
26.00,25.25,25.25,28.50,30.25,27.25,28.75,27.25,
25.75,25.50,25.25,26.75,28.00,25.75,28.75,26.00,
25.50,25.50,26.00,26.25,26.75,26.50,26.25,25.75,
25.00,25.50,25.75,26.25,27.00,26.50,26.00,25.00,
26.75,27.00,27.25,28.25,30.25,28.00,28.50,27.75,
27.00,26.50,27.00,30.25,33.00,28.25,28.00,27.00,
26.25,26.50,27.00,37.50,51.75,29.50,28.00,26.75,
26.00,25.50,26.50,31.00,36.00,29.00,29.50,27.25,
25.50,25.50,25.25,28.50,30.75,27.25,29.00,27.00,
25.00,25.00,24.75,26.25,28.50,26.00,28.25,25.75,
25.50,25.50,25.00,25.75,26.50,26.25,26.50,25.00,
25.00,25.25,25.50,26.25,26.75,26.25,25.25,24.75,
26.75,27.75,27.00,28.50,29.75,28.50,28.50,27.50,
26.75,26.50,27.50,30.25,33.75,28.50,28.25,27.25,
26.25,26.75,26.75,37.75,51.75,29.50,28.00,26.50,
26.00,25.50,26.25,31.75,37.00,29.00,29.50,27.25,
26.00,25.75,25.50,28.75,30.75,27.50,28.75,27.00,
25.50,25.25,25.00,26.00,28.75,26.00,28.25,26.25,
25.75,25.75,25.50,25.75,26.50,26.25,26.25,25.50,
25.50,25.75,26.00,26.50,27.25,26.50,25.75,25.75,
27.00,26.75,27.00,28.75,30.50,28.25,28.75,28.00,
26.50,26.75,26.50,30.25,34.00,28.25,28.50,27.25,
26.25,26.75,27.00,37.25,51.75,30.00,28.00,27.25,
25.50,25.75,26.75,31.75,37.00,28.50,29.25,27.25,
25.75,25.50,25.75,28.50,31.25,27.25,29.00,27.25,
25.75,25.25,24.75,26.50,29.00,26.00,28.00,26.50,
25.50,25.50,25.25,26.00,26.50,26.50,26.75,26.00,
25.00,25.25,26.25,26.75,27.25,26.25,26.00,25.50,
26.75,27.50,26.75,28.50,29.75,28.50,28.75,27.75,
26.50,26.50,26.75,30.50,33.50,28.50,28.50,27.00,
26.25,26.50,27.00,37.00,51.75,29.50,28.25,27.00,
25.50,25.50,26.25,31.25,37.25,28.75,29.00,27.00,
25.75,25.50,25.50,28.50,31.25,27.00,28.75,26.50,
25.25,25.00,25.00,26.00,29.00,26.00,28.25,26.25,
25.75,25.50,25.25,25.25,26.50,26.25,26.25,25.25,
24.75,25.50,25.25,26.75,27.25,26.50,25.50,25.75,
26.50,27.00,27.25,28.50,30.00,28.25,28.50,28.00,
26.75,26.50,26.50,30.00,33.50,28.25,28.25,27.25,
26.25,27.00,27.00,37.25,51.25,29.75,28.00,27.00,
26.00,25.50,26.50,31.25,38.75,28.75,29.25,27.25,
25.50,25.75,25.25,28.50,31.00,27.25,29.25,26.75,
25.50,25.25,25.25,26.25,29.00,25.75,28.50,26.00,
25.25,25.50,25.00,25.75,26.75,26.25,26.25,25.50,
25.25,25.25,25.75,26.75,27.00,26.00,25.50,24.75,
26.50,26.75,27.25,28.25,30.25,28.25,28.25,27.50,
26.50,26.75,27.00,30.00,33.00,28.00,28.00,27.25,
26.00,26.75,27.00,37.00,51.00,29.75,28.00,27.25,
25.25,25.75,26.25,32.00,37.75,28.75,29.00,27.00,
25.75,25.25,25.00,28.25,30.75,27.00,29.00,26.75,
25.50,25.50,25.00,26.25,28.75,26.00,28.50,26.00,
25.25,25.25,25.00,25.75,26.75,26.25,26.25,25.75,
25.25,25.50,26.25,26.50,27.25,26.25,25.25,25.25,
27.00,27.25,27.00,28.50,29.75,28.25,29.00,27.75,
26.50,26.75,27.00,30.00,33.50,28.50,28.50,27.75,
26.50,26.50,27.50,37.25,51.25,29.50,28.00,27.25,
26.00,25.75,26.25,31.25,36.75,28.75,29.00,27.50,
26.50,25.75,25.75,28.75,30.75,27.25,29.00,27.50,
25.50,25.25,25.00,26.50,28.75,25.75,28.00,26.25,
25.75,25.75,25.50,25.75,27.00,26.75,26.00,25.75,
25.25,25.50,25.75,26.75,27.00,26.50,26.00,25.25,
26.75,27.00,27.00,28.50,29.75,28.25,28.75,27.75,
27.00,26.75,27.25,30.25,33.00,28.50,28.50,27.25,
26.00,26.50,27.50,37.25,51.75,29.75,28.50,27.50,
26.00,25.50,26.75,31.50,37.75,28.75,29.25,27.25,
26.00,25.50,25.25,28.25,30.50,27.75,28.75,27.00,
25.75,25.00,25.25,26.25,28.50,25.75,28.50,26.50,
25.50,25.75,25.25,25.75,26.75,26.25,26.50,25.25,
25.50,26.00,25.75,26.75,27.00,26.25,26.00,25.50,
27.00,27.00,27.50,28.75,30.00,28.00,28.50,28.00,
27.25,26.75,27.00,30.50,33.75,28.50,28.50,27.50,
26.25,26.75,27.50,36.75,52.25,29.75,28.25,27.25,
25.75,26.00,26.25,31.50,37.25,28.75,29.50,27.25,
25.75,25.75,25.25,28.50,31.00,27.50,28.75,27.25,
25.75,25.25,25.00,26.00,28.50,25.75,28.25,26.50,
25.50,25.75,25.25,26.25,26.50,26.25,26.25,26.00,
25.50,25.50,26.00,26.75,27.00,26.50,25.75,25.25,
26.75,27.00,27.00,28.75,30.25,28.25,28.50,27.75,
27.00,26.75,27.00,30.25,34.00,28.50,28.25,28.00,
26.25,26.75,27.25,37.50,53.25,29.75,28.00,27.25,
26.00,25.50,26.50,31.50,37.25,29.00,29.50,27.50,
25.75,25.50,25.75,28.50,30.25,27.50,29.25,27.50,
26.00,25.75,25.25,26.75,28.50,25.75,28.50,26.25,
25.75,25.75,25.50,26.00,26.50,26.75,26.00,25.75,
25.50,25.75,25.75,26.75,26.50,26.00,26.25,25.50,
27.00,27.00,27.25,28.00,30.25,28.00,28.25,28.00,
26.75,26.25,27.00,30.00,33.25,28.50,28.25,27.50,
26.25,26.75,27.00,37.25,52.50,29.75,27.75,26.75,
25.75,25.50,26.00,31.00,36.50,28.75,29.25,27.75,
25.75,25.50,25.50,28.25,31.00,27.00,29.00,26.75,
25.50,25.50,24.75,26.25,28.75,25.75,28.50,25.75,
26.00,25.00,25.25,25.25,26.25,26.25,26.00,26.00,
25.50,25.75,26.00,26.50,26.50,26.25,25.75,25.00,
27.00,27.00,26.50,28.75,30.50,28.50,28.75,28.00,
26.50,26.75,27.00,30.25,33.50,28.50,28.00,27.25,
26.50,26.75,27.50,37.00,53.25,30.00,28.00,27.25,
26.00,26.00,26.75,30.75,36.25,28.75,29.50,27.25,
26.00,25.50,25.50,28.00,31.25,27.25,29.00,27.00,
25.50,25.50,25.00,26.25,28.50,26.00,28.50,26.25,
25.75,25.75,25.50,26.00,26.75,26.50,26.25,25.50,
25.75,25.50,25.75,26.25,26.75,26.50,26.00,25.50,
26.50,27.00,27.25,28.75,30.50,28.00,28.75,28.00,
27.25,26.75,27.00,30.25,33.25,28.75,28.50,27.50,
26.25,26.75,27.25,36.50,53.75,30.00,28.25,27.25,
25.75,25.50,26.25,31.50,37.75,29.25,29.25,27.50,
25.50,25.50,25.50,28.00,30.75,27.25,28.75,27.00,
25.50,25.50,25.00,26.25,29.00,26.00,28.75,26.50,
25.50,25.50,25.75,26.00,27.25,26.50,26.00,26.00,
25.75,25.75,26.00,26.50,27.00,26.25,25.75,25.25,
27.00,26.75,27.25,28.50,30.25,28.50,28.75,27.75,
27.00,26.75,27.00,30.00,33.50,28.50,28.75,27.50,
26.25,26.50,27.00,35.50,54.25,30.00,28.00,27.25,
26.50,25.75,26.00,30.50,38.00,29.25,29.25,27.50,
25.75,25.75,25.75,28.00,31.00,27.50,29.00,27.25,
25.50,25.25,25.25,26.00,28.75,25.75,28.50,26.50,
25.50,25.75,25.50,26.00,26.75,26.25,26.25,25.75,
25.50,25.75,25.75,26.75,26.50,25.75,25.75,25.00,
27.25,27.50,27.25,28.25,29.50,28.50,28.75,27.75,
26.75,27.00,26.75,29.75,33.75,28.25,28.25,27.50,
25.75,26.75,26.75,35.50,54.50,30.50,28.25,27.00,
26.00,25.75,26.00,30.50,36.75,29.00,29.50,27.50,
26.00,25.75,25.50,27.75,30.75,27.50,29.00,27.00,
25.75,25.75,25.00,26.00,28.50,25.75,28.50,26.25,
25.50,25.75,25.50,26.25,26.75,26.00,26.25,25.50,
25.50,25.25,26.00,27.00,26.50,26.00,25.75,25.25,
26.75,27.25,27.25,28.50,30.25,28.75,28.75,27.50,
27.00,26.75,26.75,29.50,33.75,29.00,28.50,27.25,
26.00,27.00,27.25,35.50,53.50,30.25,28.25,27.25,
26.00,25.50,26.00,30.50,37.50,29.00,29.00,27.50,
25.50,25.50,25.50,28.00,31.00,27.50,29.00,27.25,
25.50,26.00,25.25,26.00,28.25,26.00,28.50,26.50,
25.75,25.25,25.50,25.50,26.75,26.25,26.00,25.50,
25.50,25.25,26.00,26.25,26.75,26.25,25.75,25.50,
26.50,26.25,26.75,28.50,30.25,28.25,28.25,28.00,
26.75,26.75,27.00,29.75,34.25,28.25,28.50,27.50,
26.00,26.50,26.75,35.75,55.00,30.50,28.25,26.25,
25.75,25.75,26.25,30.25,38.25,29.00,29.00,27.00,
25.50,25.50,25.25,28.00,30.75,27.50,29.00,27.00,
25.25,25.25,25.00,25.75,29.00,25.75,28.50,26.25,
25.75,25.25,25.50,25.50,26.50,26.00,26.00,26.00,
25.25,25.25,25.50,27.00,26.50,26.00,26.00,25.50,
27.25,27.25,27.25,28.50,30.50,28.50,28.50,27.50,
26.25,26.75,27.00,30.25,33.75,28.50,28.25,27.50,
26.50,26.75,27.00,35.75,54.25,30.00,28.25,27.25,
26.00,25.75,26.25,31.00,38.25,29.75,29.25,27.50,
25.50,25.25,25.25,28.25,31.00,27.75,29.00,27.50,
25.75,25.50,25.25,26.00,28.75,26.25,29.00,26.25,
25.50,25.75,25.75,26.00,26.50,26.50,26.25,26.25,
25.50,25.50,26.50,27.25,26.50,26.50,26.25,25.25,
27.25,27.00,26.75,28.75,30.00,28.00,28.50,27.50,
26.75,26.75,26.75,30.25,33.75,28.00,28.50,27.50,
26.00,26.50,27.00,36.00,53.00,30.00,28.25,27.25,
26.00,25.75,26.25,31.00,38.25,29.50,29.25,27.50,
26.25,25.50,25.00,27.75,31.50,27.75,29.00,27.50,
25.75,25.75,24.75,26.25,29.00,26.00,28.75,26.50,
25.50,25.50,25.25,25.50,26.25,26.25,26.75,25.00,
25.50,25.50,25.50,27.00,26.75,26.25,25.75,25.25,
27.00,27.50,27.25,28.25,30.50,28.50,28.50,27.50,
26.75,26.75,26.75,30.00,33.50,28.50,28.00,27.00,
26.00,26.50,27.25,35.75,53.50,29.75,28.00,27.50,
25.50,25.75,26.25,30.25,37.25,29.25,29.25,27.75,
25.50,25.25,25.50,28.00,30.50,27.50,29.00,27.25,
25.75,25.25,24.75,25.75,29.00,26.00,28.50,26.00,
25.25,25.25,25.00,25.75,26.75,26.00,26.50,25.50,
25.75,25.50,26.00,26.25,26.75,26.00,26.00,25.25,
27.50,27.25,27.50,28.75,30.00,28.50,29.00,28.25,
27.00,27.00,26.75,30.25,33.50,28.50,28.25,27.50,
26.25,26.75,27.25,36.50,53.50,30.00,28.25,27.00,
25.75,25.50,26.50,30.75,37.00,28.75,29.50,27.75,
25.50,25.75,25.50,28.25,30.50,28.00,29.50,27.25,
25.50,26.00,25.25,26.25,29.00,26.50,28.25,26.50,
25.75,25.75,25.00,26.00,26.75,26.50,26.75,26.00,
25.50,25.50,26.00,27.00,26.50,26.50,26.00,26.00,
26.75,27.25,27.00,29.00,30.00,28.75,28.75,28.25,
26.50,26.75,27.25,30.00,33.25,28.75,28.25,27.75,
26.00,27.00,27.00,37.00,53.50,30.25,28.50,27.25,
26.00,25.25,26.75,30.00,36.25,29.75,29.50,27.25,
25.75,25.50,25.50,28.00,30.50,27.75,29.50,27.50,
26.00,25.25,25.25,26.00,28.25,26.00,28.75,26.00,
25.75,25.50,26.00,26.00,26.25,26.75,27.00,25.75,
25.00,25.50,26.25,27.00,26.75,26.50,25.75,25.25,
27.25,27.25,27.00,28.75,29.50,29.00,28.50,27.75,
26.50,27.00,27.25,30.50,34.25,28.75,28.50,27.50,
26.00,27.00,27.50,37.50,55.00,30.00,28.25,27.00,
26.25,25.75,26.25,30.50,35.25,29.50,29.25,27.75,
26.25,25.50,25.50,27.50,30.50,27.75,29.75,27.00,
26.00,26.00,25.00,26.25,28.50,26.25,28.75,26.25,
25.50,25.50,25.75,26.00,26.75,26.50,26.50,25.25,
25.75,25.75,25.75,27.00,27.00,26.50,25.75,25.50,
27.00,27.25,27.25,29.00,30.00,28.25,28.75,27.75,
26.50,26.75,27.25,30.50,34.25,28.50,28.25,27.50,
26.25,26.75,27.25,38.50,55.00,30.00,27.75,27.25,
26.00,25.75,26.50,31.00,36.50,29.50,29.25,27.50,
26.25,25.50,25.50,28.25,30.00,27.50,29.00,27.50,
25.75,25.75,25.50,26.50,28.25,26.50,29.00,26.50,
25.50,25.50,25.25,25.75,26.75,26.75,26.25,25.50,
25.50,25.75,25.75,26.75,26.75,26.50,25.75,25.00,
26.75,27.25,27.25,28.50,30.75,28.75,28.50,28.00,
27.00,26.75,27.50,30.25,33.75,28.75,28.50,27.75,
26.50,26.75,27.25,37.75,54.50,30.25,28.00,27.25,
26.00,26.00,26.25,30.50,39.25,29.50,29.25,27.50,
26.00,25.75,25.25,28.25,30.50,27.75,29.00,27.25,
25.75,25.50,25.50,26.25,28.25,26.00,28.75,26.00,
26.00,25.75,25.75,26.00,26.75,26.25,26.25,25.25,
25.25,25.75,26.00,27.00,27.00,26.50,26.25,25.50,
27.00,27.25,27.00,28.75,30.00,28.50,28.25,27.25,
26.75,26.75,27.00,30.25,33.75,28.50,28.50,27.25,
26.25,27.00,27.00,37.00,54.75,30.25,28.25,26.75,
25.75,25.75,26.25,29.75,38.00,29.25,29.25,27.00,
25.75,25.75,25.25,27.50,30.00,27.75,29.00,26.75,
25.75,25.25,25.00,26.25,28.50,26.00,28.75,26.50,
25.75,25.50,26.00,25.75,26.25,26.25,27.00,25.50,
25.25,25.25,26.00,26.50,26.50,26.25,25.75,25.25,
26.50,27.00,27.00,28.25,30.25,28.75,28.75,27.75,
26.50,26.50,26.75,30.50,33.75,28.25,28.25,27.00,
26.25,26.75,27.25,37.25,55.50,30.00,28.25,27.25,
26.00,25.75,26.25,30.00,34.75,29.50,29.25,27.25,
25.75,25.50,25.25,27.50,30.25,27.50,29.50,27.25,
25.75,25.75,25.25,26.25,28.50,26.00,29.00,26.50,
25.50,25.75,25.50,26.00,26.25,26.50,26.00,26.25,
25.50,25.50,26.00,26.75,26.75,26.00,25.50,25.00,
26.50,27.25,27.25,28.50,30.00,28.25,28.75,27.50,
26.50,27.00,26.75,30.25,33.25,28.25,28.50,27.50,
26.25,26.50,27.25,37.25,55.25,29.75,28.00,27.25,
25.50,25.50,26.25,30.25,35.25,29.25,29.25,27.25,
26.25,25.25,25.50,27.75,30.00,27.50,29.00,27.25,
25.00,25.50,24.75,25.75,28.25,26.00,28.75,25.75,
25.50,25.25,25.25,25.75,26.50,26.25,26.00,26.50,
25.75,25.25,25.75,26.75,26.50,26.00,25.75,24.75,
27.00,27.50,26.75,28.50,30.50,28.25,28.75,27.75,
27.00,26.50,27.00,30.50,34.00,28.50,28.25,27.00,
26.50,26.25,27.00,36.75,56.50,30.25,28.25,27.00,
26.00,26.00,26.25,30.25,36.75,28.75,29.50,27.00,
25.75,25.50,25.00,27.50,30.25,27.25,29.00,27.25,
25.25,25.50,25.50,26.00,28.25,25.75,28.25,26.50,
25.50,25.50,25.25,25.75,26.25,26.25,26.00,25.50,
25.00,25.50,25.25,26.25,27.00,25.75,25.75,26.00,
27.25,26.75,27.25,28.50,30.25,28.50,29.00,27.50,
27.00,26.50,27.25,30.00,33.75,28.50,28.75,27.00,
26.25,27.25,26.75,36.75,56.25,29.75,28.00,27.50,
25.75,25.75,26.25,30.00,36.75,29.00,29.50,27.50,
25.75,25.50,25.25,27.50,30.75,27.50,29.25,27.25,
25.00,25.00,25.25,26.25,28.25,25.75,28.50,26.25,
25.25,25.50,25.50,25.75,26.25,26.25,26.25,26.00,
25.00,25.50,25.75,26.50,26.75,25.75,25.75,25.00,
26.75,26.75,27.25,29.00,30.50,28.00,28.25,28.25,
26.75,26.50,27.25,30.00,34.00,28.75,28.50,27.25,
26.25,26.50,27.25,37.25,55.25,30.25,28.25,27.25,
26.00,26.00,26.25,30.50,37.25,29.00,29.50,27.25,
25.50,25.50,25.50,28.00,30.25,27.50,29.25,27.25,
25.50,25.75,25.00,26.00,28.25,26.25,28.50,26.25,
25.25,25.50,25.75,25.75,26.25,26.50,26.75,26.00,
25.25,25.50,26.00,26.75,27.25,26.25,26.25,25.50,
26.75,26.75,27.50,28.25,30.00,28.75,28.50,27.75,
26.75,26.75,26.75,30.25,34.00,28.25,28.50,27.50,
26.50,27.00,27.25,37.25,54.25,30.00,28.25,27.00,
25.75,25.50,26.25,31.00,38.25,29.00,29.25,27.25,
25.75,25.75,25.25,27.75,31.00,27.50,28.75,27.25,
25.50,25.25,25.25,26.00,28.50,26.25,28.50,26.25,
25.50,25.50,25.75,26.00,26.50,26.50,26.25,25.50,
25.25,25.25,26.00,27.00,27.25,26.25,25.75,25.00,
26.25,26.50,27.25,28.50,30.00,28.00,28.50,27.75,
26.50,26.75,26.75,29.75,33.25,28.50,28.25,27.50,
26.00,26.25,27.00,36.75,54.00,30.00,28.50,26.75,
25.50,25.75,26.00,30.00,36.75,29.00,29.00,27.25,
25.75,25.50,24.75,27.75,30.25,27.25,28.75,26.75,
25.50,25.50,25.00,25.75,28.25,26.00,28.25,26.25,
25.50,25.75,25.25,25.50,26.00,26.00,26.25,25.75,
25.25,25.50,25.75,26.50,26.25,26.25,25.50,24.75,
